-0.43292,-5.0731,-1.1857,0,0
3.933,3.8406,-1.3295,1,1
-5.2532,-0.25698,-1.2178,0,0
3.8889,-3.595,-1.2621,1,1
-0.74806,5.1007,-1.2475,0,0
-3.1438,-4.2696,-1.2253,0,0
5.4389,1.0416,-1.3422,1,1
-4.5665,2.5303,-1.2332,0,0
1.1504,-4.4164,-1.0999,1,1
2.0398,4.3973,-1.2061,1,1
-4.8818,-1.9977,-1.2272,0,0
4.858,-2.0085,-1.2785,1,1
-2.4863,4.551,-1.2539,0,0
-1.5165,-4.9825,-1.2232,0,0
4.6172,2.8311,-1.3341,1,1
-5.1787,0.84686,-1.2398,0,0
2.9934,-4.3074,-1.2638,1,1
0.36708,4.9305,-1.2299,0,0
-3.9541,-3.5164,-1.2411,0,0
5.5872,-0.18364,-1.3701,1,1
-3.9065,3.4289,-1.2556,0,0
0.21619,-4.8647,-1.1735,0,0
3.3022,4.2627,-1.3413,1,1
-5.1723,-0.9349,-1.2456,0,0
4.404,-3.0832,-1.3162,1,1
-1.433,4.9551,-1.2755,0,0
-2.5573,-4.6235,-1.2543,0,0
5.125,1.7365,-1.3524,1,1
-4.8586,1.9077,-1.2599,0,0
1.8637,-4.5387,-1.2042,1,1
1.3665,4.4868,-1.2009,1,1
-4.5847,-2.6114,-1.2576,0,0
5.2311,-1.3634,-1.3469,1,1
-3.0697,4.1713,-1.2793,0,0
-0.84788,-5.0758,-1.2441,0,0
4.2577,3.501,-1.3889,1,1
-5.2432,0.16544,-1.2673,0,0
3.5406,-3.868,-1.3005,1,1
-0.31445,5.0957,-1.2913,0,0
-3.4626,-3.9906,-1.2712,0,0
5.5568,0.58207,-1.4075,1,1
-4.3318,2.8857,-1.2837,0,0
0.78631,-4.4882,-1.1399,1,1
2.5106,4.3816,-1.3003,1,1
-5.0159,-1.5981,-1.2764,0,0
4.6957,-2.4202,-1.3341,1,1
-2.0909,4.7226,-1.3041,0,0
-1.9225,-4.875,-1.2785,0,0
4.8277,2.4201,-1.3855,1,1
-5.0738,1.2572,-1.2887,0,0
2.5834,-4.4674,-1.2941,1,1
0.75464,4.7258,-1.248,0,1
-4.2121,-3.1822,-1.2889,0,0
5.5236,-0.65262,-1.4185,1,1
-3.5992,3.7253,-1.306,0,0
-0.17862,-5.0153,-1.2507,0,0
3.6853,3.9998,-1.4073,1,1
-5.2152,-0.51597,-1.2944,0,0
4.0798,-3.399,-1.3524,1,1
-1.0094,5.0394,-1.3262,0,0
-2.9197,-4.4055,-1.3042,0,0
5.3261,1.3128,-1.4228,1,1
-4.6717,2.2882,-1.3098,0,0
1.3967,-4.4237,-1.1903,1,1
1.756,4.3823,-1.2575,1,1
-4.7616,-2.2293,-1.3047,0,0
4.9751,-1.7594,-1.3704,1,1
-2.7096,4.4044,-1.3323,0,0
-1.2605,-5.0225,-1.2989,0,0
4.4906,3.0908,-1.4318,1,1
-5.2035,0.58591,-1.3182,0,0
3.2094,-4.1489,-1.3498,1,1
0.11179,5.0066,-1.3239,0,0
-3.7622,-3.6938,-1.319,0,0
5.5768,0.10866,-1.4605,1,1
-4.0626,3.2152,-1.3327,0,0
0.44093,-4.7016,-1.2187,0,1
3.0049,4.3346,-1.4037,1,1
-5.1015,-1.186,-1.3224,0,0
4.5235,-2.8319,-1.3966,1,1
-1.6827,4.859,-1.354,0,0
-2.3125,-4.7173,-1.3306,0,0
5.0073,1.9961,-1.438,1,1
-4.9297,1.6546,-1.3362,0,0
2.1465,-4.5455,-1.3116,1,1
1.1307,4.561,-1.2795,1,1
-4.4391,-2.8274,-1.3363,0,0
5.3609,-1.1006,-1.4524,1,1
-3.2626,3.9872,-1.3545,0,0
-0.58915,-5.0584,-1.3141,0,0
4.0447,3.7001,-1.4735,1,1
-5.2193,-0.095599,-1.3424,0,0
3.7323,-3.6794,-1.3866,1,1
-0.57906,5.068,-1.3724,0,0
-3.2523,-4.1451,-1.3506,0,0
5.477,0.86565,-1.4913,1,1
-4.449,2.6483,-1.3585,0,0
0.99908,-4.3992,-1.2035,1,1
2.199,4.3604,-1.3452,1,1
-4.9059,-1.8351,-1.3518,0,0
4.7838,-2.1604,-1.4146,1,1
-2.322,4.5884,-1.3809,0,0
-1.6648,-4.9214,-1.3513,0,0
4.7074,2.6793,-1.4796,1,1
-5.1113,0.99772,-1.3651,0,0
2.8082,-4.331,-1.3794,1,1
0.51333,4.8167,-1.3395,0,0
-4.0352,-3.3737,-1.3668,0,0
5.5371,-0.3624,-1.5088,1,1
-3.763,3.5161,-1.3803,0,0
0.068014,-4.9215,-1.309,0,0
3.4328,4.1451,-1.4843,1,1
-5.1612,-0.77109,-1.3703,0,0
4.2641,-3.1945,-1.4452,1,1
-1.2654,4.9619,-1.4043,0,0
-2.6842,-4.52,-1.381,0,0
5.2075,1.5778,-1.5046,1,1
-4.7592,2.0401,-1.3852,0,0
1.6678,-4.467,-1.2971,1,1
1.4958,4.3954,-1.3168,1,1
-4.6276,-2.4522,-1.3817,0,0
5.1097,-1.5113,-1.4715,1,1
-2.9166,4.2358,-1.4075,0,0
-1.0031,-5.0444,-1.3735,0,0
4.3391,3.3369,-1.5285,1,1
-5.2016,0.32379,-1.3936,0,0
3.3972,-3.9573,-1.4299,1,1
-0.1499,5.0401,-1.4135,0,0
-3.5621,-3.8605,-1.3972,0,0
5.5473,0.39933,-1.5507,1,1
-4.2051,2.9936,-1.4094,0,0
0.65355,-4.5482,-1.2651,1,1
2.6854,4.3498,-1.4523,1,1
-5.0181,-1.432,-1.3993,0,0
4.6192,-2.571,-1.4741,1,1
-1.9245,4.7466,-1.4315,0,0
-2.062,-4.792,-1.4054,0,0
4.9024,2.2607,-1.5308,1,1
-4.9914,1.4008,-1.4135,0,0
2.4003,-4.4751,-1.4073,1,1
0.89301,4.6315,-1.3611,1,1
-4.2791,-3.0324,-1.4143,0,0
5.4458,-0.82375,-1.5535,1,1
-3.453,3.8049,-1.4327,0,0
-0.33375,-5.02,-1.3814,0,0
3.7965,3.8602,-1.5488,1,1
-5.1847,-0.3536,-1.418,0,0
3.9209,-3.4865,-1.476,1,1
-0.84093,5.0241,-1.4534,0,0
-3.0343,-4.2874,-1.4301,0,0
5.3733,1.1407,-1.5724,1,1
-4.5589,2.4102,-1.4346,0,0
1.2261,-4.365,-1.2834,1,1
1.8995,4.3258,-1.3871,1,1
-4.7885,-2.0665,-1.4282,0,0
4.8876,-1.9083,-1.503,1,1
-2.5465,4.4469,-1.4587,0,0
-1.41,-4.9658,-1.4266,0,0
4.5658,2.9278,-1.573,1,1
-5.1399,0.73876,-1.4428,0,0
3.0451,-4.2074,-1.4736,1,1
0.26661,4.9145,-1.4384,0,0
-3.8484,-3.5544,-1.4446,0,0
5.5361,-0.072219,-1.6,1,1
-3.9214,3.3064,-1.4566,0,0
0.3013,-4.7767,-1.3555,0,0
3.1594,4.2539,-1.5537,1,1
-5.0951,-1.0219,-1.4465,0,0
4.4156,-2.9655,-1.533,1,1
-1.515,4.8688,-1.4817,0,0
-2.4447,-4.6226,-1.4581,0,0
5.0927,1.8406,-1.5905,1,1
-4.8358,1.7904,-1.4611,0,0
1.9514,-4.5022,-1.4115,1,1
1.2555,4.4466,-1.3882,1,1
-4.4864,-2.669,-1.4599,0,0
5.2479,-1.257,-1.5795,1,1
-3.1098,4.0531,-1.481,0,0
-0.74464,-5.0379,-1.4443,0,0
4.1455,3.5512,-1.6171,1,1
-5.1791,0.063446,-1.4671,0,0
3.5803,-3.7632,-1.5124,1,1
-0.4125,5.0253,-1.496,0,0
-3.3541,-4.0157,-1.4756,0,0
5.4935,0.68621,-1.6391,1,1
-4.3286,2.7616,-1.4841,0,0
0.86145,-4.4258,-1.319,1,1
2.3664,4.3331,-1.4931,1,1
-4.922,-1.6721,-1.4762,0,0
4.7089,-2.3113,-1.5536,1,1
-2.1574,4.6192,-1.5081,0,0
-1.8092,-4.852,-1.4797,0,0
4.7854,2.5207,-1.6255,1,1
-5.0328,1.1436,-1.4891,0,0
2.6176,-4.3363,-1.4893,1,1
0.65325,4.7008,-1.4468,0,1
-4.1049,-3.2245,-1.4911,0,0
5.4739,-0.53751,-1.6458,1,1
-3.6205,3.6007,-1.5063,0,0
-0.083692,-4.9482,-1.4426,0,0
3.5476,4.0102,-1.6248,1,1
-5.1423,-0.60855,-1.495,0,0
4.1077,-3.2895,-1.5693,1,1
-1.0979,4.959,-1.5327,0,0
-2.8055,-4.4108,-1.5079,0,0
5.2646,1.41,-1.6553,1,1
-4.6582,2.1693,-1.5114,0,0
1.479,-4.3888,-1.3849,1,1
1.6254,4.312,-1.4358,1,1
-4.6623,-2.2916,-1.5054,0,0
5.0073,-1.6596,-1.6006,1,1
-2.7606,4.2919,-1.5356,0,0
-1.156,-5.0029,-1.5036,0,0
4.4095,3.1678,-1.667,1,1
-5.1487,0.47904,-1.519,0,0
3.2518,-4.0413,-1.56,1,1
0.01071,4.9706,-1.5327,0,0
-3.6548,-3.726,-1.5233,0,0
5.5197,0.21717,-1.6919,1,1
-4.0707,3.0924,-1.5339,0,0
0.5198,-4.617,-1.3976,0,1
2.85,4.2956,-1.605,1,1
-5.0147,-1.2672,-1.5223,0,0
4.5312,-2.7156,-1.6145,1,1
-1.7575,4.7621,-1.5586,0,0
-2.1981,-4.705,-1.5333,0,0
4.9691,2.0979,-1.6779,1,1
-4.8987,1.5385,-1.5369,0,0
2.2166,-4.4705,-1.5168,1,1
1.0233,4.5213,-1.4697,1,1
-4.3346,-2.8774,-1.5384,0,0
5.3555,-0.98935,-1.6861,1,1
-3.3009,3.8738,-1.558,0,0
-0.48837,-5.0077,-1.5117,0,0
3.9071,3.7219,-1.6935,1,1
-5.1492,-0.19356,-1.5419,0,0
3.7727,-3.5779,-1.6028,1,1
-0.67311,4.9922,-1.5779,0,0
-3.1408,-4.1617,-1.5551,0,0
5.4025,0.96451,-1.7216,1,1
-4.439,2.5251,-1.5585,0,0
1.0734,-4.3443,-1.3854,1,1
2.0539,4.2902,-1.5273,1,1
-4.8105,-1.9044,-1.5523,0,0
4.811,-2.0593,-1.6409,1,1
-2.3829,4.4825,-1.5851,0,0
-1.5568,-4.9036,-1.5554,0,0
4.6401,2.7662,-1.7169,1,1
-5.0632,0.88656,-1.5654,0,0
2.8509,-4.2189,-1.5831,1,1
0.41412,4.8024,-1.5467,0,0
-3.9245,-3.4088,-1.5691,0,0
5.4818,-0.25012,-1.7377,1,1
-3.7796,3.3932,-1.5811,0,0
0.15663,-4.8335,-1.4939,0,0
3.2914,4.1425,-1.6988,1,1
-5.0854,-0.85955,-1.5717,0,0
4.2762,-3.0763,-1.6617,1,1
-1.3473,4.8694,-1.6089,0,0
-2.5708,-4.5201,-1.5855,0,0
5.1545,1.6754,-1.7414,1,1
-4.7362,1.9212,-1.5859,0,0
1.7558,-4.4384,-1.5033,1,1
1.3762,4.3343,-1.4969,1,1
-4.5239,-2.5081,-1.5824,0,0
5.1322,-1.4076,-1.7055,1,1
-2.9571,4.115,-1.6085,0,0
-0.89843,-5.007,-1.5752,0,0
4.2317,3.3922,-1.7591,1,1
-5.1336,0.21995,-1.5923,0,0
3.4365,-3.8509,-1.642,1,1
-0.24907,4.9767,-1.6191,0,0
-3.4501,-3.8831,-1.6009,0,0
5.4799,0.50404,-1.7822,1,1
-4.2037,2.8688,-1.6097,0,0
0.72901,-4.4768,-1.4446,1,1
2.5309,4.2937,-1.6446,1,1
-4.9293,-1.5088,-1.6002,0,0
4.6259,-2.4578,-1.6938,1,1
-1.9911,4.6396,-1.6343,0,0
-1.9489,-4.7733,-1.6082,0,0
4.8432,2.3527,-1.7691,1,1
-4.9523,1.2862,-1.614,0,0
2.437,-4.3459,-1.6004,1,1
0.7875,4.586,-1.5531,0,1
-4.1677,-3.0732,-1.6155,0,0
5.4031,-0.70864,-1.7823,1,1
-3.478,3.6819,-1.6337,0,0
-0.23651,-4.9516,-1.5747,0,0
3.6573,3.8723,-1.7666,1,1
-5.1149,-0.44764,-1.6193,0,0
3.9532,-3.3804,-1.6937,1,1
-0.93025,4.9408,-1.6589,0,0
-2.919,-4.293,-1.634,0,0
5.3052,1.2374,-1.806,1,1
-4.5427,2.2883,-1.6349,0,0
1.3051,-4.3266,-1.4748,1,1
1.7629,4.2512,-1.564,1,1
-4.6897,-2.1303,-1.6291,0,0
4.9167,-1.8081,-1.7343,1,1
-2.5998,4.3355,-1.6623,0,0
-1.3051,-4.9484,-1.6332,0,0
4.475,2.9985,-1.8066,1,1
-5.0804,0.62979,-1.6419,0,0
3.089,-4.1006,-1.6837,1,1
0.16613,4.8833,-1.6473,0,0
-3.737,-3.5841,-1.6479,0,0
5.4787,0.037065,-1.8317,1,1
-3.9303,3.1824,-1.6571,0,0
0.38287,-4.685,-1.536,0,1
2.9962,4.2107,-1.7541,1,1
-5.0084,-1.1045,-1.6463,0,0
4.4199,-2.8457,-1.7508,1,1
-1.5903,4.7683,-1.6853,0,0
-2.3299,-4.6127,-1.6621,0,0
5.033,1.9342,-1.8283,1,1
-4.8039,1.6724,-1.6613,0,0
2.0315,-4.4503,-1.6211,1,1
1.145,4.3982,-1.5739,1,1
-4.3769,-2.7172,-1.6603,0,0
5.2492,-1.1478,-1.8148,1,1
-3.145,3.9331,-1.6824,0,0
-0.64213,-4.988,-1.6437,0,0
4.0128,3.5804,-1.8402,1,1
-5.1085,-0.036006,-1.6664,0,0
3.6252,-3.6656,-1.7306,1,1
-0.5076,4.9492,-1.7007,0,0
-3.2407,-4.0314,-1.6799,0,0
5.4119,0.7855,-1.8691,1,1
-4.3175,2.6357,-1.6832,0,0
0.93576,-4.3671,-1.5016,1,1
2.2126,4.2574,-1.6749,1,1
-4.8251,-1.7423,-1.6763,0,0
4.7322,-2.2082,-1.7816,1,1
-2.2181,4.5095,-1.7111,0,0
-1.6983,-4.829,-1.6834,0,0
4.7041,2.6001,-1.8611,1,1
-4.9782,1.0294,-1.687,0,0
2.6403,-4.1947,-1.6794,1,1
0.55326,4.6742,-1.6489,0,0
-3.9894,-3.2572,-1.6919,0,0
5.4162,-0.42422,-1.874,1,1
-3.6359,3.4743,-1.7059,0,0
0.0081079,-4.8635,-1.6306,0,0
3.4086,4.0142,-1.8414,1,1
-5.0652,-0.69813,-1.6961,0,0
4.1211,-3.1717,-1.7853,1,1
-1.18,4.8598,-1.7353,0,0
-2.6892,-4.4081,-1.7119,0,0
5.1982,1.5043,-1.8916,1,1
-4.6313,2.0468,-1.7108,0,0
1.5644,-4.3618,-1.5887,1,1
1.5014,4.2463,-1.6134,1,1
-4.5553,-2.3472,-1.7052,0,0
5.0262,-1.556,-1.8348,1,1
-2.8023,4.1698,-1.7365,0,0
-1.0491,-4.9617,-1.7055,0,0
4.3039,3.2253,-1.8992,1,1
-5.0748,0.37292,-1.7157,0,0
3.2929,-3.9355,-1.7734,1,1
-0.089047,4.9153,-1.7399,0,0
-3.5384,-3.7455,-1.7259,0,0
5.4461,0.32241,-1.9222,1,1
-4.0725,2.9681,-1.7347,0,0
0.59672,-4.5379,-1.5786,0,1
2.677,4.2201,-1.7914,1,1
-4.9282,-1.3459,-1.7239,0,0
4.5298,-2.5966,-1.8333,1,1
-1.8245,4.6511,-1.7602,0,0
-2.0823,-4.6836,-1.7359,0,0
4.8945,2.1832,-1.9142,1,1
-4.8584,1.422,-1.7367,0,0
2.2667,-4.3628,-1.7148,1,1
0.91537,4.4679,-1.6575,0,1
-4.2188,-2.9167,-1.7382,0,0
5.3182,-0.87447,-1.9162,1,1
-3.3284,3.7513,-1.7593,0,0
-0.38916,-4.9439,-1.7078,0,0
3.7622,3.7318,-1.9104,1,1
-5.0771,-0.28877,-1.7426,0,0
3.8112,-3.4767,-1.8234,1,1
-0.76344,4.9073,-1.7826,0,0
-3.0248,-4.1683,-1.7594,0,0
5.3297,1.0616,-1.9563,1,1
-4.4185,2.399,-1.7567,0,0
1.1487,-4.2967,-1.5738,1,1
1.9085,4.2075,-1.7024,1,1
-4.7094,-1.9687,-1.7527,0,0
4.8329,-1.9566,-1.8728,1,1
-2.4364,4.3682,-1.7879,0,0
-1.4489,-4.879,-1.7612,0,0
4.5367,2.8297,-1.9481,1,1
-4.9931,0.77416,-1.7606,0,0
2.8939,-4.1116,-1.7904,1,1
0.31441,4.7721,-1.7544,0,0
-3.8064,-3.434,-1.7702,0,0
5.4202,-0.14006,-1.9684,1,1
-3.791,3.2694,-1.782,0,0
0.24128,-4.7365,-1.676,0,0
3.1277,4.1053,-1.9008,1,1
-4.9948,-0.94304,-1.7706,0,0
4.2778,-2.9539,-1.8782,1,1
-1.4224,4.7618,-1.8102,0,0
-2.4537,-4.5085,-1.7894,0,0
5.0835,1.7658,-1.9793,1,1
-4.7006,1.8,-1.7846,0,0
1.8381,-4.3967,-1.7134,1,1
1.2633,4.2821,-1.6795,1,1
-4.4101,-2.5552,-1.7814,0,0
5.1376,-1.3002,-1.9424,1,1
-2.9903,3.9893,-1.8083,0,0
-0.79294,-4.9482,-1.7734,0,0
4.1005,3.4252,-1.9838,1,1
-5.0555,0.11855,-1.7893,0,0
3.477,-3.7484,-1.8593,1,1
-0.34532,4.9006,-1.8235,0,0
-3.3314,-3.8942,-1.8035,0,0
5.3903,0.60369,-2.0106,1,1
-4.1919,2.7403,-1.8082,0,0
0.80339,-4.4105,-1.6282,1,1
2.3587,4.1971,-1.8198,1,1
-4.8292,-1.5794,-1.7995,0,0
4.6392,-2.3495,-1.9211,1,1
-2.0518,4.5257,-1.8361,0,0
-1.8352,-4.7467,-1.8116,0,0
4.7515,2.4273,-2.0032,1,1
-4.8931,1.169,-1.8102,0,0
2.46,-4.2018,-1.787,1,1
0.68486,4.5422,-1.7481,0,1
-4.046,-3.1028,-1.8142,0,0
5.3416,-0.594,-2.0094,1,1
-3.4924,3.5516,-1.8322,0,0
-0.142,-4.868,-1.7647,0,0
3.5214,3.883,-1.9864,1,1
-5.0305,-0.53793,-1.8183,0,0
3.9723,-3.2663,-1.9115,1,1
-1.0137,4.8397,-1.8609,0,0
-2.7994,-4.2875,-1.8372,0,0
5.2304,1.3307,-2.0427,1,1
-4.5128,2.1625,-1.8326,0,0
1.3846,-4.2909,-1.6737,1,1
1.6353,4.1855,-1.7419,1,1
-4.5818,-2.1871,-1.8289,0,0
4.9273,-1.7024,-1.9678,1,1
-2.6421,4.2106,-1.8624,0,0
-1.1968,-4.9081,-1.8367,0,0
4.3591,3.0497,-2.0359,1,1
-4.9986,0.52086,-1.8355,0,0
3.1356,-4.0005,-1.8999,1,1
0.066276,4.8319,-1.8547,0,0
-3.6172,-3.602,-1.8497,0,0
5.3993,0.14321,-2.0606,1,1
-3.9324,3.0565,-1.8574,0,0
0.46166,-4.5967,-1.7182,0,1
2.8041,4.1172,-1.9324,1,1
-4.9188,-1.1838,-1.8475,0,0
4.4115,-2.7213,-1.968,1,1
-1.6578,4.653,-1.8854,0,0
-2.2104,-4.587,-1.8639,0,0
4.9453,2.0152,-2.0635,1,1
-4.7596,1.5529,-1.8596,0,0
2.0913,-4.3605,-1.8235,1,1
1.0377,4.3503,-1.7613,1,1
-4.2597,-2.7573,-1.8597,0,0
5.223,-1.0346,-2.0485,1,1
-3.1724,3.8079,-1.8829,0,0
-0.54055,-4.9209,-1.8405,0,0
3.8584,3.5853,-2.0547,1,1
-5.0256,-0.13259,-1.8638,0,0
3.6599,-3.5606,-1.9505,1,1
-0.59914,4.864,-1.905,0,0
-3.1216,-4.0358,-1.8836,0,0
5.3273,0.88166,-2.1021,1,1
-4.294,2.5056,-1.8799,0,0
1.0079,-4.3063,-1.6877,1,1
2.051,4.1547,-1.8436,1,1
-4.7191,-1.8062,-1.8755,0,0
4.7462,-2.1021,-2.0138,1,1
-2.2716,4.3915,-1.9129,0,0
-1.5872,-4.7977,-1.888,0,0
4.5901,2.6589,-2.0902,1,1
-4.9069,0.9149,-1.8809,0,0
2.678,-4.0812,-1.8801,1,1
0.45437,4.6437,-1.8546,0,0
-3.867,-3.2804,-1.8915,0,0
5.3475,-0.31303,-2.1026,1,1
-3.6474,3.3484,-1.9064,0,0
0.096209,-4.7689,-1.8162,0,0
3.2514,3.9906,-2.0485,1,1
-4.9708,-0.78271,-1.8941,0,0
4.124,-3.0493,-2.0016,1,1
-1.2554,4.7453,-1.9342,0,0
-2.5686,-4.3932,-1.915,0,0
5.1166,1.5923,-2.129,1,1
-4.589,1.9207,-1.9068,0,0
1.6426,-4.3173,-1.7946,1,1
1.3878,4.1978,-1.7971,1,1
-4.4381,-2.3943,-1.9031,0,0
5.0251,-1.4475,-2.0706,1,1
-2.8347,4.039,-1.9349,0,0
-0.94075,-4.8978,-1.9031,0,0
4.1681,3.2567,-2.1229,1,1
-4.9884,0.26911,-1.9097,0,0
3.331,-3.8293,-1.9908,1,1
-0.18642,4.8401,-1.9441,0,0
-3.4114,-3.7494,-1.9251,0,0
5.3471,0.42263,-2.1478,1,1
-4.0604,2.8371,-1.9325,0,0
0.6714,-4.4607,-1.7626,0,1
2.4926,4.1148,-1.9621,1,1
-4.8255,-1.4174,-1.9227,0,0
4.5231,-2.4775,-2.0552,1,1
-1.8858,4.5341,-1.961,0,0
-1.9662,-4.6546,-1.9393,0,0
4.7907,2.2532,-2.1461,1,1
-4.8052,1.3047,-1.9346,0,0
2.2943,-4.2223,-1.9013,1,1
0.81251,4.4243,-1.8509,0,1
-4.0941,-2.9462,-1.936,0,0
5.2572,-0.75883,-2.1435,1,1
-3.3445,3.62,-1.9581,0,0
-0.29197,-4.8592,-1.8993,0,0
3.619,3.7381,-2.1285,1,1
-4.9839,-0.38013,-1.9388,0,0
3.8316,-3.3625,-2.0425,1,1
-0.84909,4.8099,-1.9856,0,0
-2.9031,-4.1622,-1.9627,0,0
5.2441,1.1536,-2.1921,1,1
-4.3874,2.2706,-1.9533,0,0
1.2201,-4.2405,-1.765,1,1
1.7742,4.1364,-1.8797,1,1
-4.5979,-2.0255,-1.9516,0,0
4.8305,-1.8462,-2.1042,1,1
-2.4779,4.2381,-1.9861,0,0
-1.3382,-4.8348,-1.9645,0,0
4.4014,2.8699,-2.1707,1,1
-4.9171,0.66431,-1.9551,0,0
2.944,-4.0169,-2.0072,1,1
0.21523,4.728,-1.9629,0,0
-3.6837,-3.451,-1.9711,0,0
5.3359,-0.032757,-2.1959,1,1
-3.7907,3.1392,-1.9809,0,0
0.32292,-4.6445,-1.8608,0,0
2.9286,4.0122,-2.077,1,1
-4.8983,-1.0224,-1.9699,0,0
4.2658,-2.8261,-2.0937,1,1
-1.4904,4.6413,-2.0084,0,0
-2.3322,-4.4826,-1.9917,0,0
4.9824,1.8431,-2.2125,1,1
-4.6531,1.6775,-1.9815,0,0
1.9005,-4.3143,-1.9156,1,1
1.1589,4.2471,-1.8706,1,1
-4.2911,-2.5959,-1.9802,0,0
5.1125,-1.1873,-2.1767,1,1
-3.0149,3.8571,-2.0064,0,0
-0.68911,-4.879,-1.9708,0,0
3.9368,3.4258,-2.1952,1,1
-4.9655,0.020064,-1.9841,0,0
3.4764,-3.6086,-2.0621,1,1
-0.43826,4.8163,-2.0281,0,0
-3.2062,-3.8931,-2.0046,0,0
5.2913,0.69894,-2.2395,1,1
-4.1673,2.607,-2.0039,0,0
0.87401,-4.3367,-1.8131,1,1
2.1801,4.0753,-1.9799,1,1
-4.717,-1.643,-1.9967,0,0
4.6367,-2.2357,-2.1495,1,1
-2.1065,4.4064,-2.0376,0,0
-1.7209,-4.7104,-2.0156,0,0
4.6282,2.4827,-2.2302,1,1
-4.8189,1.0517,-2.0027,0,0
2.4937,-4.0815,-1.983,1,1
0.58769,4.5179,-1.9546,0,0
-3.9165,-3.1223,-2.011,0,0
5.2628,-0.48098,-2.2345,1,1
-3.4998,3.4189,-2.0304,0,0
-0.050942,-4.7748,-1.953,0,0
3.3732,3.8747,-2.2009,1,1
-4.9323,-0.62375,-2.015,0,0
3.9793,-3.1458,-2.1298,1,1
-1.0907,4.7228,-2.0588,0,0
-2.6743,-4.268,-2.0386,0,0
5.1325,1.4153,-2.277,1,1
-4.4693,2.0337,-2.0275,0,0
1.456,-4.2347,-1.8726,1,1
1.5183,4.1353,-1.9263,1,1
-4.4602,-2.2339,-2.0256,0,0
4.9061,-1.5882,-2.1976,1,1
-2.6725,4.0727,-2.0582,0,0
-1.0858,-4.8416,-2.0346,0,0
4.2116,3.0747,-2.2548,1,1
-4.9186,0.41587,-2.0313,0,0
3.1791,-3.8996,-2.1213,1,1
-0.031767,4.7646,-2.0611,0,0
-3.4853,-3.6033,-2.0472,0,0
5.2905,0.24452,-2.2828,1,1
-3.9216,2.9242,-2.0553,0,0
0.53817,-4.5133,-1.9045,0,1
2.6093,4.0065,-2.0981,1,1
-4.8124,-1.2561,-2.0455,0,0
4.3819,-2.5883,-2.1811,1,1
-1.7194,4.5313,-2.0847,0,0
-2.0907,-4.5536,-2.0664,0,0
4.8291,2.0815,-2.2932,1,1
-4.7039,1.4329,-2.0563,0,0
2.1231,-4.224,-2.01,1,1
0.93727,4.3182,-1.9583,0,1
-4.1354,-2.7889,-2.0581,0,0
5.155,-0.91685,-2.273,1,1
-3.1888,3.6741,-2.0809,0,0
-0.44098,-4.8391,-2.0348,0,0
3.6946,3.5752,-2.2639,1,1
-4.9278,-0.2256,-2.0581,0,0
3.6457,-3.4153,-2.1523,1,1
-0.68657,4.7688,-2.1088,0,0
-2.9966,-4.0276,-2.086,0,0
5.2322,0.97309,-2.3365,1,1
-4.2605,2.3735,-2.0749,0,0
1.073,-4.2267,-1.8716,1,1
1.9034,4.0658,-2.0144,1,1
-4.6001,-1.8619,-2.0719,0,0
4.717,-1.9806,-2.2367,1,1
-2.3132,4.257,-2.1096,0,0
-1.4735,-4.7487,-2.0904,0,0
4.4403,2.6926,-2.3076,1,1
-4.8259,0.80219,-2.0731,0,0
2.7378,-4.0024,-2.1011,1,1
0.35744,4.6159,-2.068,0,0
-3.7393,-3.2949,-2.0905,0,0
5.255,-0.20426,-2.3269,1,1
-3.6445,3.2131,-2.1035,0,0
0.18081,-4.6746,-2.0037,0,0
3.0704,3.9297,-2.2386,1,1
-4.8657,-0.86236,-2.0905,0,0
4.1143,-2.9218,-2.2176,1,1
-1.3247,4.6219,-2.1312,0,0
-2.4444,-4.3655,-2.1169,0,0
5.0052,1.6679,-2.3609,1,1
-4.5367,1.794,-2.1013,0,0
1.7026,-4.2333,-1.9923,1,1
1.2824,4.1636,-1.9895,1,1
-4.3154,-2.4346,-2.1009,0,0
4.9888,-1.3319,-2.3011,1,1
-2.8548,3.8966,-2.1291,0,0
-0.8342,-4.8243,-2.1002,0,0
3.9915,3.2506,-2.3282,1,1
-4.9006,0.1689,-2.1052,0,0
3.3241,-3.6797,-2.1896,1,1
-0.28063,4.7558,-2.1488,0,0
-3.279,-3.7422,-2.1227,0,0
5.2348,0.51781,-2.3719,1,1
-4.0332,2.6994,-2.1265,0,0
0.74196,-4.3756,-1.9473,0,1
2.3044,3.9888,-2.1183,1,1
-4.7052,-1.4804,-2.1172,0,0
4.4947,-2.3504,-2.2739,1,1
-1.9412,4.4115,-2.1618,0,0
-1.8489,-4.6148,-2.1429,0,0
4.662,2.3078,-2.3726,1,1
-4.7288,1.1843,-2.1261,0,0
2.3231,-4.0916,-2.0924,1,1
0.7163,4.4022,-2.0581,0,0
-3.9605,-2.9649,-2.1314,0,0
5.1516,-0.64164,-2.3579,1,1
-3.3487,3.4807,-2.154,0,0
-0.19812,-4.7673,-2.0904,0,0
3.4652,3.7277,-2.342,1,1
-4.8788,-0.46715,-2.1327,0,0
3.8234,-3.2287,-2.2539,1,1
-0.92813,4.6925,-2.1834,0,0
-2.7739,-4.1394,-2.1628,0,0
5.1322,1.2364,-2.4234,1,1
-4.3445,2.1398,-2.1478,0,0
1.2839,-4.166,-1.9551,1,1
